16,0.0123456790123457,0.055984555984556,0.055984555984556,0.055984555984556,0.055984555984556,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0547169811320755,0.0549242424242424,0.0496575342465753,0.0496575342465753,0.0560928433268859,0.0560928433268859,0.0562015503875969,0.0562015503875969,0.055984555984556,0.0558766859344894,0.101923076923077,0.102119460500963,0.101923076923077,0.101532567049808,0.101727447216891,0.101338432122371,0.101338432122371,0.101338432122371,0.101338432122371,,0.0896191187453323,
17,,0.337837837837838,0.337837837837838,0.337837837837838,0.337837837837838,0.334615384615385,0.334615384615385,0.334615384615385,0.334615384615385,0.334615384615385,0.334615384615385,0.334615384615385,0.330798479087452,0.330798479087452,0.330798479087452,0.330798479087452,0.330798479087452,0.330798479087452,0.328301886792453,0.329545454545455,0.301369863013699,0.301369863013699,0.313346228239845,0.313346228239845,0.313953488372093,0.313953488372093,0.322393822393822,0.321772639691715,0.325,0.325626204238921,0.325,0.323754789272031,0.322456813819578,0.321223709369025,0.321223709369025,0.321223709369025,0.321223709369025,0.30188679245283,0.0806572068707991,
18,0.0481481481481481,0.173745173745174,0.173745173745174,0.173745173745174,0.173745173745174,0.173076923076923,0.173076923076923,0.173076923076923,0.173076923076923,0.173076923076923,0.173076923076923,0.173076923076923,0.171102661596958,0.171102661596958,0.171102661596958,0.171102661596958,0.171102661596958,0.171102661596958,0.169811320754717,0.170454545454545,0.154109589041096,0.154109589041096,0.174081237911025,0.174081237911025,0.174418604651163,0.174418604651163,0.173745173745174,0.171483622350674,0.171153846153846,0.171483622350674,0.171153846153846,0.170498084291188,0.170825335892514,0.170172084130019,0.170172084130019,0.170172084130019,0.170172084130019,0.150943396226415,0.25765496639283,
19,,0.214285714285714,0.214285714285714,0.214285714285714,0.214285714285714,0.219230769230769,0.219230769230769,0.219230769230769,0.219230769230769,0.219230769230769,0.219230769230769,0.219230769230769,0.218631178707224,0.218631178707224,0.218631178707224,0.218631178707224,0.218631178707224,0.218631178707224,0.216981132075472,0.21780303030303,0.198630136986301,0.198630136986301,0.224371373307544,0.224371373307544,0.224806201550388,0.224806201550388,0.227799227799228,0.225433526011561,0.225,0.225433526011561,0.226923076923077,0.226053639846743,0.226487523992322,0.231357552581262,0.231357552581262,0.231357552581262,0.231357552581262,,,
20,,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.146153846153846,0.146153846153846,0.146153846153846,0.146153846153846,0.146153846153846,0.146153846153846,0.146153846153846,0.14638783269962,0.14638783269962,0.14638783269962,0.14638783269962,0.14638783269962,0.14638783269962,0.145283018867925,0.145833333333333,0.142123287671233,0.142123287671233,0.125725338491296,0.125725338491296,0.125968992248062,0.125968992248062,0.125482625482625,0.1252408477842,0.125,0.1252408477842,0.125,0.124521072796935,0.163147792706334,0.162523900573614,0.162523900573614,0.162523900573614,0.162523900573614,,0.0283793876026886,
21,,0.158301158301158,0.158301158301158,0.158301158301158,0.158301158301158,0.157692307692308,0.157692307692308,0.157692307692308,0.159615384615385,0.159615384615385,0.159615384615385,0.159615384615385,0.159695817490494,0.159695817490494,0.159695817490494,0.159695817490494,0.159695817490494,0.159695817490494,0.158490566037736,0.159090909090909,0.11986301369863,0.11986301369863,0.135396518375242,0.135396518375242,0.135658914728682,0.135658914728682,0.135135135135135,0.134874759152216,0.134615384615385,0.134874759152216,0.134615384615385,0.134099616858238,0.134357005758157,0.133843212237094,0.133843212237094,0.135755258126195,0.135755258126195,,,
22,0.439506172839506,0.49034749034749,0.49034749034749,0.492277992277992,0.492277992277992,0.513461538461538,0.513461538461538,0.513461538461538,0.513461538461538,0.513461538461538,0.513461538461538,0.513461538461538,0.517110266159696,0.517110266159696,0.517110266159696,0.517110266159696,0.517110266159696,0.517110266159696,0.518867924528302,0.511363636363636,0.465753424657534,0.465753424657534,0.51063829787234,0.51063829787234,0.49031007751938,0.49031007751938,0.492277992277992,0.495183044315992,0.494230769230769,0.495183044315992,0.496153846153846,0.5,0.499040307101727,0.502868068833652,0.502868068833652,0.502868068833652,0.502868068833652,,0.470500373412995,
23,0.45679012345679,0.492277992277992,0.492277992277992,0.494208494208494,0.494208494208494,0.498076923076923,0.498076923076923,0.498076923076923,0.498076923076923,0.498076923076923,0.498076923076923,0.498076923076923,0.492395437262357,0.492395437262357,0.492395437262357,0.492395437262357,0.492395437262357,0.492395437262357,0.488679245283019,0.490530303030303,0.48972602739726,0.48972602739726,0.485493230174081,0.485493230174081,0.488372093023256,0.488372093023256,0.494208494208494,0.493256262042389,0.492307692307692,0.493256262042389,0.494230769230769,0.492337164750958,0.491362763915547,0.489483747609943,0.489483747609943,0.489483747609943,0.489483747609943,,0.563106796116505,
24,0.327160493827161,0.293436293436293,0.293436293436293,0.295366795366795,0.295366795366795,0.296153846153846,0.296153846153846,0.296153846153846,0.298076923076923,0.298076923076923,0.298076923076923,0.298076923076923,0.29467680608365,0.29467680608365,0.29467680608365,0.29467680608365,0.29467680608365,0.29467680608365,0.292452830188679,0.293560606060606,0.325342465753425,0.325342465753425,0.286266924564797,0.286266924564797,0.286821705426357,0.286821705426357,0.287644787644788,0.287090558766859,0.292307692307692,0.292870905587669,0.292307692307692,0.291187739463602,0.289827255278311,0.288718929254302,0.288718929254302,0.290630975143403,0.290630975143403,0.188679245283019,0.412994772218073,
25,,0.135135135135135,0.135135135135135,0.135135135135135,0.135135135135135,0.134615384615385,0.134615384615385,0.134615384615385,0.134615384615385,0.134615384615385,0.134615384615385,0.134615384615385,0.133079847908745,0.133079847908745,0.133079847908745,0.133079847908745,0.133079847908745,0.133079847908745,0.132075471698113,0.132575757575758,0.11986301369863,0.11986301369863,0.135396518375242,0.135396518375242,0.135658914728682,0.135658914728682,0.137065637065637,0.136801541425819,0.136538461538462,0.136801541425819,0.136538461538462,0.136015325670498,0.136276391554703,0.135755258126195,0.135755258126195,0.135755258126195,0.135755258126195,,,
26,0.0876543209876543,0.177606177606178,0.177606177606178,0.17953667953668,0.17953667953668,0.180769230769231,0.180769230769231,0.180769230769231,0.180769230769231,0.180769230769231,0.180769230769231,0.180769230769231,0.178707224334601,0.178707224334601,0.178707224334601,0.178707224334601,0.178707224334601,0.178707224334601,0.177358490566038,0.178030303030303,0.160958904109589,0.160958904109589,0.181818181818182,0.181818181818182,0.182170542635659,0.182170542635659,0.185328185328185,0.184971098265896,0.190384615384615,0.190751445086705,0.190384615384615,0.189655172413793,0.18809980806142,0.187380497131931,0.187380497131931,0.189292543021033,0.189292543021033,,,
27,0.00123456790123457,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.286538461538462,0.284615384615385,0.284615384615385,0.284615384615385,0.284615384615385,0.284615384615385,0.284615384615385,0.288973384030418,0.288973384030418,0.288973384030418,0.288973384030418,0.288973384030418,0.288973384030418,0.286792452830189,0.287878787878788,0.26027397260274,0.26027397260274,0.294003868471954,0.294003868471954,0.294573643410853,0.294573643410853,0.295366795366795,0.294797687861272,0.294230769230769,0.294797687861272,0.296153846153846,0.295019157088123,0.295585412667946,0.294455066921606,0.294455066921606,0.294455066921606,0.294455066921606,,,
28,0.0777777777777778,0.0579150579150579,0.0579150579150579,0.0579150579150579,0.0579150579150579,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0570342205323194,0.0570342205323194,0.0570342205323194,0.0570342205323194,0.0570342205323194,0.0570342205323194,0.0566037735849057,0.0568181818181818,0.0513698630136986,0.0513698630136986,0.058027079303675,0.058027079303675,0.0581395348837209,0.0581395348837209,0.0617760617760618,0.0597302504816956,0.0596153846153846,0.0597302504816956,0.0596153846153846,0.0593869731800766,0.0595009596928983,0.0592734225621415,0.0592734225621415,0.0592734225621415,0.0592734225621415,,0.0261389096340553,
29,,0.364864864864865,0.364864864864865,0.364864864864865,0.364864864864865,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.372623574144487,0.372623574144487,0.372623574144487,0.372623574144487,0.372623574144487,0.372623574144487,0.369811320754717,0.371212121212121,0.337328767123288,0.337328767123288,0.381044487427466,0.381044487427466,0.36046511627907,0.36046511627907,0.362934362934363,0.364161849710983,0.363461538461538,0.364161849710983,0.365384615384615,0.363984674329502,0.36468330134357,0.363288718929254,0.363288718929254,0.363288718929254,0.363288718929254,,,
30,,0.212355212355212,0.212355212355212,0.212355212355212,0.212355212355212,0.219230769230769,0.217307692307692,0.217307692307692,0.217307692307692,0.217307692307692,0.217307692307692,0.217307692307692,0.216730038022814,0.216730038022814,0.216730038022814,0.216730038022814,0.216730038022814,0.216730038022814,0.215094339622642,0.215909090909091,0.195205479452055,0.195205479452055,0.220502901353965,0.220502901353965,0.22093023255814,0.22093023255814,0.222007722007722,0.219653179190751,0.221153846153846,0.221579961464355,0.219230769230769,0.218390804597701,0.218809980806142,0.217973231357553,0.217973231357553,0.217973231357553,0.217973231357553,,0.0104555638536221,
31,,0.117760617760618,0.117760617760618,0.117760617760618,0.117760617760618,0.123076923076923,0.123076923076923,0.123076923076923,0.123076923076923,0.123076923076923,0.123076923076923,0.123076923076923,0.123574144486692,0.123574144486692,0.123574144486692,0.123574144486692,0.123574144486692,0.123574144486692,0.122641509433962,0.123106060606061,0.111301369863014,0.111301369863014,0.125725338491296,0.125725338491296,0.125968992248062,0.125968992248062,0.127413127413127,0.1252408477842,0.125,0.1252408477842,0.125,0.124521072796935,0.124760076775432,0.124282982791587,0.124282982791587,0.124282982791587,0.124282982791587,,0.00522778192681105,
32,,0.227799227799228,0.227799227799228,0.227799227799228,0.227799227799228,0.240384615384615,0.240384615384615,0.240384615384615,0.240384615384615,0.240384615384615,0.240384615384615,0.240384615384615,0.237642585551331,0.237642585551331,0.237642585551331,0.237642585551331,0.237642585551331,0.237642585551331,0.235849056603774,0.236742424242424,0.261986301369863,0.261986301369863,0.243713733075435,0.243713733075435,0.244186046511628,0.244186046511628,0.247104247104247,0.246628131021195,0.246153846153846,0.246628131021195,0.248076923076923,0.247126436781609,0.247600767754319,0.246653919694073,0.246653919694073,0.246653919694073,0.246653919694073,,0.166542195668409,
33,,0.0675675675675676,0.0675675675675676,0.0675675675675676,0.0675675675675676,0.0711538461538462,0.0711538461538462,0.0711538461538462,0.0711538461538462,0.0711538461538462,0.0711538461538462,0.0711538461538462,0.0703422053231939,0.0703422053231939,0.0703422053231939,0.0703422053231939,0.0703422053231939,0.0703422053231939,0.069811320754717,0.0700757575757576,0.0633561643835616,0.0633561643835616,0.0715667311411992,0.0715667311411992,0.0717054263565891,0.0717054263565891,0.0752895752895753,0.0732177263969171,0.0730769230769231,0.0732177263969171,0.0730769230769231,0.0727969348659004,0.072936660268714,0.0726577437858509,0.0726577437858509,0.0726577437858509,0.0726577437858509,,,
34,0.00246913580246914,0.222007722007722,0.222007722007722,0.222007722007722,0.222007722007722,0.226923076923077,0.226923076923077,0.226923076923077,0.226923076923077,0.226923076923077,0.226923076923077,0.226923076923077,0.226235741444867,0.226235741444867,0.226235741444867,0.226235741444867,0.226235741444867,0.226235741444867,0.233962264150943,0.234848484848485,0.226027397260274,0.226027397260274,0.241779497098646,0.241779497098646,0.242248062015504,0.242248062015504,0.245173745173745,0.242774566473988,0.242307692307692,0.242774566473988,0.244230769230769,0.243295019157088,0.243761996161228,0.24282982791587,0.24282982791587,0.24282982791587,0.24282982791587,,0.000746825989544436,
35,0.0481481481481481,0.133204633204633,0.133204633204633,0.133204633204633,0.133204633204633,0.132692307692308,0.132692307692308,0.132692307692308,0.132692307692308,0.132692307692308,0.132692307692308,0.132692307692308,0.131178707224335,0.131178707224335,0.131178707224335,0.131178707224335,0.131178707224335,0.131178707224335,0.139622641509434,0.130681818181818,0.142123287671233,0.142123287671233,0.133462282398453,0.133462282398453,0.133720930232558,0.133720930232558,0.135135135135135,0.134874759152216,0.134615384615385,0.134874759152216,0.134615384615385,0.134099616858238,0.134357005758157,0.133843212237094,0.133843212237094,0.133843212237094,0.133843212237094,0.0377358490566038,0.0963405526512323,
36,,0.239382239382239,0.239382239382239,0.239382239382239,0.239382239382239,0.242307692307692,0.240384615384615,0.240384615384615,0.240384615384615,0.240384615384615,0.240384615384615,0.240384615384615,0.249049429657795,0.249049429657795,0.249049429657795,0.249049429657795,0.249049429657795,0.249049429657795,0.247169811320755,0.248106060606061,0.25513698630137,0.25513698630137,0.253384912959381,0.253384912959381,0.253875968992248,0.253875968992248,0.252895752895753,0.252408477842004,0.251923076923077,0.252408477842004,0.253846153846154,0.252873563218391,0.253358925143954,0.252390057361377,0.252390057361377,0.252390057361377,0.252390057361377,,,
37,,0.202702702702703,0.202702702702703,0.202702702702703,0.202702702702703,0.186538461538462,0.186538461538462,0.186538461538462,0.186538461538462,0.186538461538462,0.186538461538462,0.186538461538462,0.184410646387833,0.184410646387833,0.165399239543726,0.165399239543726,0.165399239543726,0.165399239543726,0.164150943396226,0.164772727272727,0.152397260273973,0.152397260273973,0.172147001934236,0.172147001934236,0.172480620155039,0.172480620155039,0.193050193050193,0.192678227360308,0.192307692307692,0.192678227360308,0.192307692307692,0.191570881226054,0.191938579654511,0.200764818355641,0.200764818355641,0.200764818355641,0.200764818355641,,,
38,,0.183397683397683,0.183397683397683,0.183397683397683,0.183397683397683,0.184615384615385,0.184615384615385,0.184615384615385,0.184615384615385,0.184615384615385,0.184615384615385,0.184615384615385,0.184410646387833,0.184410646387833,0.184410646387833,0.184410646387833,0.184410646387833,0.184410646387833,0.183018867924528,0.183712121212121,0.196917808219178,0.196917808219178,0.187620889748549,0.187620889748549,0.187984496124031,0.187984496124031,0.194980694980695,0.194605009633911,0.194230769230769,0.194605009633911,0.196153846153846,0.195402298850575,0.195777351247601,0.195028680688337,0.195028680688337,0.195028680688337,0.195028680688337,,0.0649738610903659,
39,0.0148148148148148,0.0501930501930502,0.0501930501930502,0.0501930501930502,0.0501930501930502,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0494296577946768,0.0494296577946768,0.0494296577946768,0.0494296577946768,0.0494296577946768,0.0494296577946768,0.0490566037735849,0.0492424242424242,0.0770547945205479,0.0770547945205479,0.0502901353965184,0.0502901353965184,0.0503875968992248,0.0503875968992248,0.0501930501930502,0.0500963391136802,0.05,0.0500963391136802,0.05,0.0498084291187739,0.0499040307101727,0.0497131931166348,0.0497131931166348,0.0497131931166348,0.0497131931166348,,0.0104555638536221,
40,,0.125482625482625,0.125482625482625,0.125482625482625,0.125482625482625,0.128846153846154,0.128846153846154,0.128846153846154,0.128846153846154,0.128846153846154,0.128846153846154,0.128846153846154,0.127376425855513,0.127376425855513,0.127376425855513,0.127376425855513,0.127376425855513,0.127376425855513,0.126415094339623,0.126893939393939,0.176369863013699,0.176369863013699,0.129593810444874,0.129593810444874,0.12984496124031,0.12984496124031,0.129343629343629,0.129094412331407,0.128846153846154,0.129094412331407,0.130769230769231,0.130268199233716,0.130518234165067,0.130019120458891,0.130019120458891,0.130019120458891,0.130019120458891,,,
41,0.0283950617283951,0.0849420849420849,0.0849420849420849,0.0849420849420849,0.0849420849420849,0.0846153846153846,0.0846153846153846,0.0846153846153846,0.0846153846153846,0.0846153846153846,0.0846153846153846,0.0846153846153846,0.0855513307984791,0.0855513307984791,0.0855513307984791,0.0855513307984791,0.0855513307984791,0.0855513307984791,0.0849056603773585,0.0852272727272727,0.0770547945205479,0.0770547945205479,0.0870406189555126,0.0870406189555126,0.0872093023255814,0.0872093023255814,0.0868725868725869,0.0867052023121387,0.0865384615384615,0.0867052023121387,0.0865384615384615,0.0862068965517241,0.0863723608445297,0.0860420650095602,0.0860420650095602,0.0860420650095602,0.0860420650095602,,0.0545182972367438,
42,,0.055984555984556,0.055984555984556,0.055984555984556,0.055984555984556,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0557692307692308,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0551330798479087,0.0547169811320755,0.0549242424242424,0.0496575342465753,0.0496575342465753,0.0560928433268859,0.0560928433268859,0.0562015503875969,0.0562015503875969,0.055984555984556,0.0558766859344894,0.0557692307692308,0.0558766859344894,0.0557692307692308,0.0555555555555556,0.0556621880998081,0.0554493307839388,0.0554493307839388,0.0554493307839388,0.0554493307839388,,,
43,,0.0521235521235521,0.0521235521235521,0.0521235521235521,0.0521235521235521,0.0538461538461538,0.0538461538461538,0.0538461538461538,0.0538461538461538,0.0538461538461538,0.0538461538461538,0.0538461538461538,0.0532319391634981,0.0532319391634981,0.0532319391634981,0.0532319391634981,0.0532319391634981,0.0532319391634981,0.0528301886792453,0.053030303030303,0.0479452054794521,0.0479452054794521,0.0541586073500967,0.0541586073500967,0.0542635658914729,0.0542635658914729,0.0540540540540541,0.0539499036608863,0.0538461538461538,0.0539499036608863,0.0538461538461538,0.053639846743295,0.053742802303263,0.0535372848948375,0.0535372848948375,0.0535372848948375,0.0535372848948375,,,
44,0.138271604938272,0.299227799227799,0.299227799227799,0.299227799227799,0.299227799227799,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.315589353612167,0.315589353612167,0.315589353612167,0.315589353612167,0.315589353612167,0.315589353612167,0.313207547169811,0.314393939393939,0.284246575342466,0.284246575342466,0.321083172147002,0.321083172147002,0.321705426356589,0.321705426356589,0.322393822393822,0.321772639691715,0.321153846153846,0.321772639691715,0.323076923076923,0.32183908045977,0.322456813819578,0.321223709369025,0.321223709369025,0.321223709369025,0.321223709369025,,0.147124719940254,
